task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_spurious_bandit,pessimistic,17,10,0.0,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.15668676428366346,0.0,0.0,0.78,0.6233132357163366,0.6233132357163366,0.0
linear_spurious_bandit,pessimistic,18,10,0.0,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.08438675022381381,0.0,0.0,0.78,0.6956132497761862,0.6956132497761862,0.0
linear_spurious_bandit,pessimistic,19,10,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2768103021297672,0.0,0.0,0.48,0.7568103021297672,0.7568103021297672,0.0
linear_spurious_bandit,pessimistic,20,10,0.0,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.08005146680391151,0.0,0.0,0.78,0.6999485331960885,0.6999485331960885,0.0
linear_spurious_bandit,pessimistic,21,10,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.21631449631449629,0.0,0.0,0.48,0.6963144963144963,0.6963144963144963,0.0
linear_spurious_bandit,pessimistic,22,10,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.4344359464627151,0.0,0.0,0.48,0.9144359464627151,0.9144359464627151,0.0
linear_spurious_bandit,pessimistic,23,10,0.0,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,-0.21836418424451154,0.0,0.0,0.62,0.40163581575548846,0.40163581575548846,0.0
linear_spurious_bandit,pessimistic,24,10,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.43405307599517506,0.0,0.0,0.48,0.914053075995175,0.914053075995175,0.0
linear_spurious_bandit,pessimistic,25,10,0.0,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.3099277605779155,0.0,0.0,0.78,0.47007223942208454,0.47007223942208454,0.0
linear_spurious_bandit,pessimistic,26,10,0.0,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.017651444547996276,0.0,0.0,0.78,0.7623485554520038,0.7623485554520038,0.0
linear_spurious_bandit,pessimistic,27,10,0.0,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.48729843332059614,0.0,0.0,0.78,0.2927015666794039,0.2927015666794039,0.0
linear_spurious_bandit,pessimistic,28,10,0.0,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.2900972326103216,0.0,0.0,0.78,0.4899027673896784,0.4899027673896784,0.0
linear_spurious_bandit,pessimistic,29,10,0.0,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.24697108066971085,0.0,0.0,0.78,0.5330289193302892,0.5330289193302892,0.0
linear_spurious_bandit,pessimistic,30,10,0.0,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.5077208949563898,0.0,0.0,0.78,0.2722791050436102,0.2722791050436102,0.0
linear_spurious_bandit,pessimistic,31,10,0.0,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.36685363716038555,0.0,0.0,0.62,0.9868536371603855,0.9868536371603855,0.0
linear_spurious_bandit,pessimistic,32,10,0.0,1.0,0.78,0.565,0.78,0.0,0,2.0,2.0,1.0,1.0,-0.3305732484076434,0.0,0.0,0.78,0.4494267515923566,0.4494267515923566,0.0
linear_spurious_bandit,pessimistic,33,10,0.0,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,0.19654872074033747,0.0,0.0,0.62,0.8165487207403375,0.8165487207403375,0.0
linear_spurious_bandit,pessimistic,34,10,0.0,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.2076094276094278,0.0,0.0,0.78,0.5723905723905722,0.5723905723905722,0.0
linear_spurious_bandit,pessimistic,35,10,0.0,1.0,0.78,0.565,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.1248275862068966,0.0,0.0,0.78,0.6551724137931034,0.6551724137931034,0.0
linear_spurious_bandit,pessimistic,36,10,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.22695443645083935,0.0,0.0,0.48,0.7069544364508393,0.7069544364508393,0.0
linear_spurious_bandit,pessimistic,37,10,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.24798082684242062,0.0,0.0,0.48,0.7279808268424206,0.7279808268424206,0.0
linear_spurious_bandit,pessimistic,38,10,0.0,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.3341591861160982,0.0,0.0,0.78,0.44584081388390184,0.44584081388390184,0.0
linear_spurious_bandit,pessimistic,39,10,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.3746679499518768,0.0,0.0,0.48,0.8546679499518768,0.8546679499518768,0.0
linear_spurious_bandit,pessimistic,0,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.37046728971962617,0.0,0.0,0.48,0.8504672897196262,0.8504672897196262,0.0
linear_spurious_bandit,pessimistic,1,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.15602043082389516,0.0,0.0,0.48,0.6360204308238951,0.6360204308238951,0.0
linear_spurious_bandit,pessimistic,2,20,0.0,1.0,0.78,0.565,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.12101548433561393,0.0,0.0,0.78,0.6589845156643861,0.6589845156643861,0.0
linear_spurious_bandit,pessimistic,3,20,0.0,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.05550702028081134,0.0,0.0,0.62,0.6755070202808113,0.6755070202808113,0.0
linear_spurious_bandit,pessimistic,4,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2349781113195747,0.0,0.0,0.48,0.7149781113195747,0.7149781113195747,0.0
linear_spurious_bandit,pessimistic,5,20,0.0,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.16724142919137863,0.0,0.0,0.78,0.6127585708086214,0.6127585708086214,0.0
linear_spurious_bandit,pessimistic,6,20,0.0,1.0,0.78,0.565,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.29099457171772936,0.0,0.0,0.78,0.48900542828227067,0.48900542828227067,0.0
linear_spurious_bandit,pessimistic,7,20,0.0,1.0,0.78,0.565,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.3330106830689544,0.0,0.0,0.78,0.4469893169310456,0.4469893169310456,0.0
linear_spurious_bandit,pessimistic,8,20,0.0,1.0,0.78,0.565,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.028333333333333433,0.0,0.0,0.78,0.7516666666666666,0.7516666666666666,0.0
linear_spurious_bandit,pessimistic,9,20,0.0,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.1078789749922815,0.0,0.0,0.78,0.6721210250077185,0.6721210250077185,0.0
linear_spurious_bandit,pessimistic,10,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.21442093112735683,0.0,0.0,0.48,0.6944209311273568,0.6944209311273568,0.0
linear_spurious_bandit,pessimistic,11,20,0.0,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.19226389269093902,0.0,0.0,0.78,0.587736107309061,0.587736107309061,0.0
linear_spurious_bandit,pessimistic,12,20,0.0,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.09642189586114847,0.0,0.0,0.78,0.6835781041388516,0.6835781041388516,0.0
linear_spurious_bandit,pessimistic,13,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.2436338540686368,0.0,0.0,0.48,0.7236338540686368,0.7236338540686368,0.0
linear_spurious_bandit,pessimistic,14,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.31743746186699207,0.0,0.0,0.48,0.797437461866992,0.797437461866992,0.0
linear_spurious_bandit,pessimistic,15,20,0.0,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.139929738649066,0.0,0.0,0.78,0.640070261350934,0.640070261350934,0.0
linear_spurious_bandit,pessimistic,16,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.15547045324153752,0.0,0.0,0.48,0.6354704532415375,0.6354704532415375,0.0
linear_spurious_bandit,pessimistic,17,20,0.0,1.0,0.78,0.565,0.78,0.0,0,9.0,9.0,0.0,1.0,0.009055743376051528,0.0,0.0,0.78,0.7890557433760516,0.7890557433760516,0.0
linear_spurious_bandit,pessimistic,18,20,0.0,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.0016410591696635057,0.0,0.0,0.78,0.7783589408303365,0.7783589408303365,0.0
linear_spurious_bandit,pessimistic,19,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.28616121308858755,0.0,0.0,0.48,0.7661612130885875,0.7661612130885875,0.0
linear_spurious_bandit,pessimistic,20,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.24102291597475922,0.0,0.0,0.48,0.7210229159747592,0.7210229159747592,0.0
linear_spurious_bandit,pessimistic,21,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.35090008886631985,0.0,0.0,0.48,0.8309000888663198,0.8309000888663198,0.0
linear_spurious_bandit,pessimistic,22,20,0.0,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,0.06534010367079235,0.0,0.0,0.78,0.8453401036707924,0.8453401036707924,0.0
linear_spurious_bandit,pessimistic,23,20,0.0,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,-0.23467889908256878,0.0,0.0,0.62,0.3853211009174312,0.3853211009174312,0.0
linear_spurious_bandit,pessimistic,24,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.4277238550922762,0.0,0.0,0.48,0.9077238550922762,0.9077238550922762,0.0
linear_spurious_bandit,pessimistic,25,20,0.0,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.15821371999512612,0.0,0.0,0.78,0.6217862800048739,0.6217862800048739,0.0
linear_spurious_bandit,pessimistic,26,20,0.0,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,0.0335347081033982,0.0,0.0,0.78,0.8135347081033982,0.8135347081033982,0.0
linear_spurious_bandit,pessimistic,27,20,0.0,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.1779232505643341,0.0,0.0,0.78,0.6020767494356659,0.6020767494356659,0.0
linear_spurious_bandit,pessimistic,28,20,0.0,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.3375859581630199,0.0,0.0,0.78,0.44241404183698013,0.44241404183698013,0.0
linear_spurious_bandit,pessimistic,29,20,0.0,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.23770258236865538,0.0,0.0,0.78,0.5422974176313446,0.5422974176313446,0.0
linear_spurious_bandit,pessimistic,30,20,0.0,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.4389980323898895,0.0,0.0,0.78,0.34100196761011053,0.34100196761011053,0.0
linear_spurious_bandit,pessimistic,31,20,0.0,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.24166276523446373,0.0,0.0,0.62,0.8616627652344637,0.8616627652344637,0.0
linear_spurious_bandit,pessimistic,32,20,0.0,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.2448600114276389,0.0,0.0,0.78,0.5351399885723611,0.5351399885723611,0.0
linear_spurious_bandit,pessimistic,33,20,0.0,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.15874987458613443,0.0,0.0,0.78,0.6212501254138656,0.6212501254138656,0.0
linear_spurious_bandit,pessimistic,34,20,0.0,1.0,0.78,0.565,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.05799652046515902,0.0,0.0,0.78,0.722003479534841,0.722003479534841,0.0
linear_spurious_bandit,pessimistic,35,20,0.0,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.17555555555555558,0.0,0.0,0.78,0.6044444444444445,0.6044444444444445,0.0
linear_spurious_bandit,pessimistic,36,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.32389924576633,0.0,0.0,0.48,0.80389924576633,0.80389924576633,0.0
linear_spurious_bandit,pessimistic,37,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.35906186817630414,0.0,0.0,0.48,0.8390618681763041,0.8390618681763041,0.0
linear_spurious_bandit,pessimistic,38,20,0.0,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.2158605821056414,0.0,0.0,0.78,0.5641394178943586,0.5641394178943586,0.0
linear_spurious_bandit,pessimistic,39,20,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.4281416346078355,0.0,0.0,0.48,0.9081416346078355,0.9081416346078355,0.0
linear_spurious_bandit,pessimistic,0,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.15430964727334895,0.0,0.0,0.48,0.6343096472733489,0.6343096472733489,0.0
linear_spurious_bandit,pessimistic,1,50,0.0,1.0,0.78,0.565,0.78,0.0,0,15.0,15.0,0.0,1.0,-0.14700842157700966,0.0,0.0,0.78,0.6329915784229904,0.6329915784229904,0.0
linear_spurious_bandit,pessimistic,2,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.33912612857444824,0.0,0.0,0.48,0.8191261285744482,0.8191261285744482,0.0
linear_spurious_bandit,pessimistic,3,50,0.0,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.0793188367828136,0.0,0.0,0.78,0.7006811632171864,0.7006811632171864,0.0
linear_spurious_bandit,pessimistic,4,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2827045517581437,0.0,0.0,0.48,0.7627045517581437,0.7627045517581437,0.0
linear_spurious_bandit,pessimistic,5,50,0.0,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.12288644865451925,0.0,0.0,0.78,0.6571135513454808,0.6571135513454808,0.0
linear_spurious_bandit,pessimistic,6,50,0.0,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.21021006549699683,0.0,0.0,0.78,0.5697899345030032,0.5697899345030032,0.0
linear_spurious_bandit,pessimistic,7,50,0.0,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.22669816756943628,0.0,0.0,0.78,0.5533018324305637,0.5533018324305637,0.0
linear_spurious_bandit,pessimistic,8,50,0.0,1.0,0.78,0.565,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.013556759075553426,0.0,0.0,0.78,0.7664432409244466,0.7664432409244466,0.0
linear_spurious_bandit,pessimistic,9,50,0.0,1.0,0.78,0.565,0.78,0.0,0,11.0,11.0,0.0,1.0,-0.05313680026498813,0.0,0.0,0.78,0.7268631997350119,0.7268631997350119,0.0
linear_spurious_bandit,pessimistic,10,50,0.0,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.23899224871443137,0.0,0.0,0.78,0.5410077512855687,0.5410077512855687,0.0
linear_spurious_bandit,pessimistic,11,50,0.0,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.07560167243430915,0.0,0.0,0.78,0.7043983275656909,0.7043983275656909,0.0
linear_spurious_bandit,pessimistic,12,50,0.0,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.01395314213445853,0.0,0.0,0.78,0.7660468578655415,0.7660468578655415,0.0
linear_spurious_bandit,pessimistic,13,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,6.0,6.0,0.0,0.0,0.18367163137810383,0.0,0.0,0.48,0.6636716313781038,0.6636716313781038,0.0
linear_spurious_bandit,pessimistic,14,50,0.0,1.0,0.78,0.565,0.78,0.0,0,25.0,25.0,0.0,1.0,-0.13453315290933698,0.0,0.0,0.78,0.645466847090663,0.645466847090663,0.0
linear_spurious_bandit,pessimistic,15,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,8.0,8.0,0.0,0.0,0.24921533834380427,0.0,0.0,0.48,0.7292153383438043,0.7292153383438043,0.0
linear_spurious_bandit,pessimistic,16,50,0.0,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.21521928356210251,0.0,0.0,0.78,0.5647807164378975,0.5647807164378975,0.0
linear_spurious_bandit,pessimistic,17,50,0.0,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.08710567083995457,0.0,0.0,0.78,0.6928943291600455,0.6928943291600455,0.0
linear_spurious_bandit,pessimistic,18,50,0.0,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,-0.020486962243974838,0.0,0.0,0.78,0.7595130377560252,0.7595130377560252,0.0
linear_spurious_bandit,pessimistic,19,50,0.0,1.0,0.78,0.565,0.78,0.0,0,8.0,8.0,0.0,1.0,-0.1819908700896199,0.0,0.0,0.78,0.5980091299103801,0.5980091299103801,0.0
linear_spurious_bandit,pessimistic,20,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,10.0,10.0,0.0,0.0,0.11169206252720998,0.0,0.0,0.48,0.59169206252721,0.59169206252721,0.0
linear_spurious_bandit,pessimistic,21,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,6.0,6.0,0.0,0.0,0.3195377925540004,0.0,0.0,0.48,0.7995377925540004,0.7995377925540004,0.0
linear_spurious_bandit,pessimistic,22,50,0.0,1.0,0.78,0.565,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.05678433682557049,0.0,0.0,0.78,0.7232156631744295,0.7232156631744295,0.0
linear_spurious_bandit,pessimistic,23,50,0.0,1.0,0.62,0.565,0.78,0.16000000000000003,7,3.0,3.0,0.0,0.0,-0.17480308397582828,0.0,0.0,0.62,0.4451969160241717,0.4451969160241717,0.0
linear_spurious_bandit,pessimistic,24,50,0.0,1.0,0.78,0.565,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.11302162298889351,0.0,0.0,0.78,0.6669783770111065,0.6669783770111065,0.0
linear_spurious_bandit,pessimistic,25,50,0.0,1.0,0.78,0.565,0.78,0.0,0,15.0,15.0,0.0,1.0,-0.15833662167381757,0.0,0.0,0.78,0.6216633783261825,0.6216633783261825,0.0
linear_spurious_bandit,pessimistic,26,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.3487925197485088,0.0,0.0,0.48,0.8287925197485088,0.8287925197485088,0.0
linear_spurious_bandit,pessimistic,27,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,6.0,6.0,0.0,0.0,0.1650440750958886,0.0,0.0,0.48,0.6450440750958886,0.6450440750958886,0.0
linear_spurious_bandit,pessimistic,28,50,0.0,1.0,0.78,0.565,0.78,0.0,0,15.0,15.0,0.0,1.0,-0.1234835566382455,0.0,0.0,0.78,0.6565164433617545,0.6565164433617545,0.0
linear_spurious_bandit,pessimistic,29,50,0.0,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.14692925648579525,0.0,0.0,0.78,0.6330707435142048,0.6330707435142048,0.0
linear_spurious_bandit,pessimistic,30,50,0.0,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,-0.1435238322910002,0.0,0.0,0.62,0.4764761677089998,0.4764761677089998,0.0
linear_spurious_bandit,pessimistic,31,50,0.0,1.0,0.78,0.565,0.78,0.0,0,12.0,12.0,0.0,1.0,0.04487275709306782,0.0,0.0,0.78,0.8248727570930678,0.8248727570930678,0.0
linear_spurious_bandit,pessimistic,32,50,0.0,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.15115194243909524,0.0,0.0,0.78,0.6288480575609048,0.6288480575609048,0.0
linear_spurious_bandit,pessimistic,33,50,0.0,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.16910631814502708,0.0,0.0,0.78,0.610893681854973,0.610893681854973,0.0
linear_spurious_bandit,pessimistic,34,50,0.0,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,0.007173673477142817,0.0,0.0,0.78,0.7871736734771428,0.7871736734771428,0.0
linear_spurious_bandit,pessimistic,35,50,0.0,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.05874986540325189,0.0,0.0,0.78,0.7212501345967481,0.7212501345967481,0.0
linear_spurious_bandit,pessimistic,36,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.2408743313742323,0.0,0.0,0.48,0.7208743313742323,0.7208743313742323,0.0
linear_spurious_bandit,pessimistic,37,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.455031847133758,0.0,0.0,0.48,0.935031847133758,0.935031847133758,0.0
linear_spurious_bandit,pessimistic,38,50,0.0,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.2835970459831082,0.0,0.0,0.48,0.7635970459831082,0.7635970459831082,0.0
linear_spurious_bandit,pessimistic,39,50,0.0,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.08640929950709053,0.0,0.0,0.78,0.6935907004929095,0.6935907004929095,0.0
linear_spurious_bandit,pessimistic,0,10,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.3402995008319467,0.14553818877764993,0.14553818877764993,0.48,0.8202995008319467,0.6747613120542968,0.14553818877764993
linear_spurious_bandit,pessimistic,1,10,0.2,1.0,0.4,0.565,0.78,0.38,4,1.0,1.0,1.0,0.0,0.052305929533085105,0.06607201612490353,0.06607201612490353,0.4,0.4523059295330851,0.3862339134081816,0.06607201612490353
linear_spurious_bandit,pessimistic,2,10,0.2,1.0,0.45,0.565,0.78,0.33,2,1.0,1.0,1.0,0.0,-0.07911266201395811,0.062196421243937663,0.062196421243937663,0.45,0.3708873379860419,0.30869091674210425,0.062196421243937663
linear_spurious_bandit,pessimistic,3,10,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,-0.04714480254198805,0.10101617152100342,0.10101617152100342,0.62,0.5728551974580119,0.47183902593700855,0.10101617152100342
linear_spurious_bandit,pessimistic,4,10,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,-0.08575342465753422,0.10624345265886606,0.10624345265886606,0.62,0.5342465753424658,0.42800312268359975,0.10624345265886606
linear_spurious_bandit,pessimistic,5,10,0.2,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.3284370963575304,0.08119489964422395,0.08119489964422395,0.78,0.45156290364246965,0.3703680039982457,0.08119489964422395
linear_spurious_bandit,pessimistic,6,10,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.24896808951512628,0.14492377635560813,0.14492377635560813,0.48,0.7289680895151263,0.5840443131595181,0.14492377635560813
linear_spurious_bandit,pessimistic,7,10,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,-0.11496262593435158,0.11258189522708205,0.11258189522708205,0.62,0.5050373740656484,0.39245547883856635,0.11258189522708205
linear_spurious_bandit,pessimistic,8,10,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.2938977174227101,0.126472831306386,0.126472831306386,0.62,0.9138977174227101,0.7874248861163241,0.126472831306386
linear_spurious_bandit,pessimistic,9,10,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.13900277008310258,0.08661967412881004,0.08661967412881004,0.62,0.7590027700831026,0.6723830959542926,0.08661967412881004
linear_spurious_bandit,pessimistic,10,10,0.2,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.3007823960880196,0.07509841410536573,0.07509841410536573,0.78,0.4792176039119804,0.4041191898066147,0.07509841410536573
linear_spurious_bandit,pessimistic,11,10,0.2,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.20894969108561345,0.07204000065669118,0.07204000065669118,0.78,0.5710503089143866,0.4990103082576954,0.07204000065669118
linear_spurious_bandit,pessimistic,12,10,0.2,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.23825366475462084,0.08047025585740691,0.08047025585740691,0.78,0.5417463352453792,0.46127607938797227,0.08047025585740691
linear_spurious_bandit,pessimistic,13,10,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,2.0,2.0,1.0,0.0,0.12400000000000011,0.09090845849582402,0.09090845849582402,0.62,0.7440000000000001,0.653091541504176,0.09090845849582402
linear_spurious_bandit,pessimistic,14,10,0.2,1.0,0.45,0.565,0.78,0.33,2,2.0,2.0,1.0,0.0,0.09501452081316558,0.060331449787773855,0.060331449787773855,0.45,0.5450145208131656,0.48468307102539177,0.060331449787773855
linear_spurious_bandit,pessimistic,15,10,0.2,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.14322287199480166,0.07979831627328977,0.07979831627328977,0.78,0.6367771280051984,0.5569788117319086,0.07979831627328977
linear_spurious_bandit,pessimistic,16,10,0.2,1.0,0.45,0.565,0.78,0.33,2,0.0,0.0,1.0,0.0,-0.0005203088284659318,0.06493211783200757,0.06493211783200757,0.45,0.4494796911715341,0.3845475733395265,0.06493211783200757
linear_spurious_bandit,pessimistic,17,10,0.2,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.15668676428366346,0.07623045585741756,0.07623045585741756,0.78,0.6233132357163366,0.5470827798589191,0.07623045585741756
linear_spurious_bandit,pessimistic,18,10,0.2,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.08438675022381381,0.0764006777660741,0.0764006777660741,0.78,0.6956132497761862,0.6192125720101121,0.0764006777660741
linear_spurious_bandit,pessimistic,19,10,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2768103021297672,0.14661442628557073,0.14661442628557073,0.48,0.7568103021297672,0.6101958758441964,0.14661442628557073
linear_spurious_bandit,pessimistic,20,10,0.2,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.08005146680391151,0.06881094360532991,0.06881094360532991,0.78,0.6999485331960885,0.6311375895907586,0.06881094360532991
