task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_spurious_bandit,pessimistic,128,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.048439589607472744,0.08331735507749949,0.08331735507749949,0.78,0.7315604103925273,0.6482430553150278,0.08331735507749949
linear_spurious_bandit,support_masked,128,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.048439589607472744,0.0,0.0,0.78,0.7315604103925273,0.7315604103925273,0.0
linear_spurious_bandit,greedy,129,200,0.8,1.0,0.78,0.565,0.78,0.0,0,82.0,82.0,0.0,1.0,-0.048134201938035415,0.0,0.0,0.78,0.7318657980619646,0.7318657980619646,0.0
linear_spurious_bandit,pessimistic,129,200,0.8,1.0,0.78,0.565,0.78,0.0,0,82.0,82.0,0.0,1.0,-0.048134201938035415,0.08095833540443532,0.08095833540443532,0.78,0.7318657980619646,0.6509074626575293,0.08095833540443532
linear_spurious_bandit,support_masked,129,200,0.8,1.0,0.78,0.565,0.78,0.0,0,82.0,82.0,0.0,1.0,-0.048134201938035415,0.0,0.0,0.78,0.7318657980619646,0.7318657980619646,0.0
linear_spurious_bandit,greedy,130,200,0.8,1.0,0.78,0.565,0.78,0.0,0,86.0,86.0,0.0,1.0,-0.12094404353483967,0.0,0.0,0.78,0.6590559564651604,0.6590559564651604,0.0
linear_spurious_bandit,pessimistic,130,200,0.8,1.0,0.78,0.565,0.78,0.0,0,86.0,86.0,0.0,1.0,-0.12094404353483967,0.07857206516357107,0.07857206516357107,0.78,0.6590559564651604,0.5804838913015893,0.07857206516357107
linear_spurious_bandit,support_masked,130,200,0.8,1.0,0.78,0.565,0.78,0.0,0,86.0,86.0,0.0,1.0,-0.12094404353483967,0.0,0.0,0.78,0.6590559564651604,0.6590559564651604,0.0
linear_spurious_bandit,greedy,131,200,0.8,1.0,0.78,0.565,0.78,0.0,0,68.0,68.0,0.0,1.0,-0.10912910242824458,0.0,0.0,0.78,0.6708708975717554,0.6708708975717554,0.0
linear_spurious_bandit,pessimistic,131,200,0.8,1.0,0.78,0.565,0.78,0.0,0,68.0,68.0,0.0,1.0,-0.10912910242824458,0.08697718843403046,0.08697718843403046,0.78,0.6708708975717554,0.583893709137725,0.08697718843403046
linear_spurious_bandit,support_masked,131,200,0.8,1.0,0.78,0.565,0.78,0.0,0,68.0,68.0,0.0,1.0,-0.10912910242824458,0.0,0.0,0.78,0.6708708975717554,0.6708708975717554,0.0
linear_spurious_bandit,greedy,132,200,0.8,1.0,0.78,0.565,0.78,0.0,0,57.0,57.0,0.0,1.0,-0.12171097693067046,0.0,0.0,0.78,0.6582890230693296,0.6582890230693296,0.0
linear_spurious_bandit,pessimistic,132,200,0.8,1.0,0.78,0.565,0.78,0.0,0,57.0,57.0,0.0,1.0,-0.12171097693067046,0.09236914174386279,0.09236914174386279,0.78,0.6582890230693296,0.5659198813254668,0.09236914174386279
linear_spurious_bandit,support_masked,132,200,0.8,1.0,0.78,0.565,0.78,0.0,0,57.0,57.0,0.0,1.0,-0.12171097693067046,0.0,0.0,0.78,0.6582890230693296,0.6582890230693296,0.0
linear_spurious_bandit,greedy,133,200,0.8,1.0,0.78,0.565,0.78,0.0,0,67.0,67.0,0.0,1.0,-0.07901261801001613,0.0,0.0,0.78,0.7009873819899839,0.7009873819899839,0.0
linear_spurious_bandit,pessimistic,133,200,0.8,1.0,0.78,0.565,0.78,0.0,0,67.0,67.0,0.0,1.0,-0.07901261801001613,0.08658685213398874,0.08658685213398874,0.78,0.7009873819899839,0.6144005298559951,0.08658685213398874
linear_spurious_bandit,support_masked,133,200,0.8,1.0,0.78,0.565,0.78,0.0,0,67.0,67.0,0.0,1.0,-0.07901261801001613,0.0,0.0,0.78,0.7009873819899839,0.7009873819899839,0.0
linear_spurious_bandit,greedy,134,200,0.8,1.0,0.78,0.565,0.78,0.0,0,74.0,74.0,0.0,1.0,-0.11567771518967063,0.0,0.0,0.78,0.6643222848103294,0.6643222848103294,0.0
linear_spurious_bandit,pessimistic,134,200,0.8,1.0,0.78,0.565,0.78,0.0,0,74.0,74.0,0.0,1.0,-0.11567771518967063,0.08329398617168293,0.08329398617168293,0.78,0.6643222848103294,0.5810282986386465,0.08329398617168293
linear_spurious_bandit,support_masked,134,200,0.8,1.0,0.78,0.565,0.78,0.0,0,74.0,74.0,0.0,1.0,-0.11567771518967063,0.0,0.0,0.78,0.6643222848103294,0.6643222848103294,0.0
linear_spurious_bandit,greedy,135,200,0.8,1.0,0.78,0.565,0.78,0.0,0,78.0,78.0,0.0,1.0,0.020009534268633167,0.0,0.0,0.78,0.8000095342686332,0.8000095342686332,0.0
linear_spurious_bandit,pessimistic,135,200,0.8,1.0,0.78,0.565,0.78,0.0,0,78.0,78.0,0.0,1.0,0.020009534268633167,0.08335574056039947,0.08335574056039947,0.78,0.8000095342686332,0.7166537937082337,0.08335574056039947
linear_spurious_bandit,support_masked,135,200,0.8,1.0,0.78,0.565,0.78,0.0,0,78.0,78.0,0.0,1.0,0.020009534268633167,0.0,0.0,0.78,0.8000095342686332,0.8000095342686332,0.0
linear_spurious_bandit,greedy,136,200,0.8,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.07192380608559257,0.0,0.0,0.78,0.7080761939144075,0.7080761939144075,0.0
linear_spurious_bandit,pessimistic,136,200,0.8,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.07192380608559257,0.08158073681685402,0.08158073681685402,0.78,0.7080761939144075,0.6264954570975534,0.08158073681685402
linear_spurious_bandit,support_masked,136,200,0.8,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.07192380608559257,0.0,0.0,0.78,0.7080761939144075,0.7080761939144075,0.0
linear_spurious_bandit,greedy,137,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.08534772966881177,0.0,0.0,0.78,0.6946522703311883,0.6946522703311883,0.0
linear_spurious_bandit,pessimistic,137,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.08534772966881177,0.0831216394769869,0.0831216394769869,0.78,0.6946522703311883,0.6115306308542013,0.0831216394769869
linear_spurious_bandit,support_masked,137,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.08534772966881177,0.0,0.0,0.78,0.6946522703311883,0.6946522703311883,0.0
linear_spurious_bandit,greedy,138,200,0.8,1.0,0.78,0.565,0.78,0.0,0,72.0,72.0,0.0,1.0,-0.009706992401462111,0.0,0.0,0.78,0.7702930075985379,0.7702930075985379,0.0
linear_spurious_bandit,pessimistic,138,200,0.8,1.0,0.78,0.565,0.78,0.0,0,72.0,72.0,0.0,1.0,-0.009706992401462111,0.08535445439949724,0.08535445439949724,0.78,0.7702930075985379,0.6849385531990406,0.08535445439949724
linear_spurious_bandit,support_masked,138,200,0.8,1.0,0.78,0.565,0.78,0.0,0,72.0,72.0,0.0,1.0,-0.009706992401462111,0.0,0.0,0.78,0.7702930075985379,0.7702930075985379,0.0
linear_spurious_bandit,greedy,139,200,0.8,1.0,0.78,0.565,0.78,0.0,0,67.0,67.0,0.0,1.0,-0.05922838124188412,0.0,0.0,0.78,0.7207716187581159,0.7207716187581159,0.0
linear_spurious_bandit,pessimistic,139,200,0.8,1.0,0.78,0.565,0.78,0.0,0,67.0,67.0,0.0,1.0,-0.05922838124188412,0.08752845818765544,0.08752845818765544,0.78,0.7207716187581159,0.6332431605704605,0.08752845818765544
linear_spurious_bandit,support_masked,139,200,0.8,1.0,0.78,0.565,0.78,0.0,0,67.0,67.0,0.0,1.0,-0.05922838124188412,0.0,0.0,0.78,0.7207716187581159,0.7207716187581159,0.0
linear_spurious_bandit,greedy,140,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.10618753783597601,0.0,0.0,0.78,0.673812462164024,0.673812462164024,0.0
linear_spurious_bandit,pessimistic,140,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.10618753783597601,0.08272503822530501,0.08272503822530501,0.78,0.673812462164024,0.591087423938719,0.08272503822530501
linear_spurious_bandit,support_masked,140,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.10618753783597601,0.0,0.0,0.78,0.673812462164024,0.673812462164024,0.0
linear_spurious_bandit,greedy,141,200,0.8,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.0723378214588477,0.0,0.0,0.78,0.7076621785411523,0.7076621785411523,0.0
linear_spurious_bandit,pessimistic,141,200,0.8,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.0723378214588477,0.08523836496475246,0.08523836496475246,0.78,0.7076621785411523,0.6224238135763999,0.08523836496475246
linear_spurious_bandit,support_masked,141,200,0.8,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.0723378214588477,0.0,0.0,0.78,0.7076621785411523,0.7076621785411523,0.0
linear_spurious_bandit,greedy,142,200,0.8,1.0,0.78,0.565,0.78,0.0,0,69.0,69.0,0.0,1.0,-0.06071119423836857,0.0,0.0,0.78,0.7192888057616315,0.7192888057616315,0.0
linear_spurious_bandit,pessimistic,142,200,0.8,1.0,0.78,0.565,0.78,0.0,0,69.0,69.0,0.0,1.0,-0.06071119423836857,0.08586951889734737,0.08586951889734737,0.78,0.7192888057616315,0.6334192868642841,0.08586951889734737
linear_spurious_bandit,support_masked,142,200,0.8,1.0,0.78,0.565,0.78,0.0,0,69.0,69.0,0.0,1.0,-0.06071119423836857,0.0,0.0,0.78,0.7192888057616315,0.7192888057616315,0.0
linear_spurious_bandit,greedy,143,200,0.8,1.0,0.78,0.565,0.78,0.0,0,74.0,74.0,0.0,1.0,-0.09025008279162117,0.0,0.0,0.78,0.6897499172083789,0.6897499172083789,0.0
linear_spurious_bandit,pessimistic,143,200,0.8,1.0,0.78,0.565,0.78,0.0,0,74.0,74.0,0.0,1.0,-0.09025008279162117,0.08413812436289014,0.08413812436289014,0.78,0.6897499172083789,0.6056117928454887,0.08413812436289014
linear_spurious_bandit,support_masked,143,200,0.8,1.0,0.78,0.565,0.78,0.0,0,74.0,74.0,0.0,1.0,-0.09025008279162117,0.0,0.0,0.78,0.6897499172083789,0.6897499172083789,0.0
linear_spurious_bandit,greedy,144,200,0.8,1.0,0.78,0.565,0.78,0.0,0,81.0,81.0,0.0,1.0,-0.12732789238579767,0.0,0.0,0.78,0.6526721076142024,0.6526721076142024,0.0
linear_spurious_bandit,pessimistic,144,200,0.8,1.0,0.78,0.565,0.78,0.0,0,81.0,81.0,0.0,1.0,-0.12732789238579767,0.08075426102630134,0.08075426102630134,0.78,0.6526721076142024,0.571917846587901,0.08075426102630134
linear_spurious_bandit,support_masked,144,200,0.8,1.0,0.78,0.565,0.78,0.0,0,81.0,81.0,0.0,1.0,-0.12732789238579767,0.0,0.0,0.78,0.6526721076142024,0.6526721076142024,0.0
linear_spurious_bandit,greedy,145,200,0.8,1.0,0.78,0.565,0.78,0.0,0,76.0,76.0,0.0,1.0,-0.08237686618606899,0.0,0.0,0.78,0.697623133813931,0.697623133813931,0.0
linear_spurious_bandit,pessimistic,145,200,0.8,1.0,0.78,0.565,0.78,0.0,0,76.0,76.0,0.0,1.0,-0.08237686618606899,0.08374760907046229,0.08374760907046229,0.78,0.697623133813931,0.6138755247434687,0.08374760907046229
linear_spurious_bandit,support_masked,145,200,0.8,1.0,0.78,0.565,0.78,0.0,0,76.0,76.0,0.0,1.0,-0.08237686618606899,0.0,0.0,0.78,0.697623133813931,0.697623133813931,0.0
linear_spurious_bandit,greedy,146,200,0.8,1.0,0.78,0.565,0.78,0.0,0,79.0,79.0,0.0,1.0,-0.10331532031324064,0.0,0.0,0.78,0.6766846796867594,0.6766846796867594,0.0
linear_spurious_bandit,pessimistic,146,200,0.8,1.0,0.78,0.565,0.78,0.0,0,79.0,79.0,0.0,1.0,-0.10331532031324064,0.08208952547500263,0.08208952547500263,0.78,0.6766846796867594,0.5945951542117568,0.08208952547500263
linear_spurious_bandit,support_masked,146,200,0.8,1.0,0.78,0.565,0.78,0.0,0,79.0,79.0,0.0,1.0,-0.10331532031324064,0.0,0.0,0.78,0.6766846796867594,0.6766846796867594,0.0
linear_spurious_bandit,greedy,147,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.05440268169963358,0.0,0.0,0.78,0.7255973183003664,0.7255973183003664,0.0
linear_spurious_bandit,pessimistic,147,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.05440268169963358,0.08522147997605001,0.08522147997605001,0.78,0.7255973183003664,0.6403758383243164,0.08522147997605001
linear_spurious_bandit,support_masked,147,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.05440268169963358,0.0,0.0,0.78,0.7255973183003664,0.7255973183003664,0.0
linear_spurious_bandit,greedy,148,200,0.8,1.0,0.78,0.565,0.78,0.0,0,77.0,77.0,0.0,1.0,-0.028540882450248217,0.0,0.0,0.78,0.7514591175497518,0.7514591175497518,0.0
linear_spurious_bandit,pessimistic,148,200,0.8,1.0,0.78,0.565,0.78,0.0,0,77.0,77.0,0.0,1.0,-0.028540882450248217,0.08232793232475333,0.08232793232475333,0.78,0.7514591175497518,0.6691311852249985,0.08232793232475333
linear_spurious_bandit,support_masked,148,200,0.8,1.0,0.78,0.565,0.78,0.0,0,77.0,77.0,0.0,1.0,-0.028540882450248217,0.0,0.0,0.78,0.7514591175497518,0.7514591175497518,0.0
linear_spurious_bandit,greedy,149,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.024652764982664443,0.0,0.0,0.78,0.7553472350173356,0.7553472350173356,0.0
linear_spurious_bandit,pessimistic,149,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.024652764982664443,0.08515740852475072,0.08515740852475072,0.78,0.7553472350173356,0.6701898264925849,0.08515740852475072
linear_spurious_bandit,support_masked,149,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.024652764982664443,0.0,0.0,0.78,0.7553472350173356,0.7553472350173356,0.0
linear_spurious_bandit,greedy,150,200,0.8,1.0,0.78,0.565,0.78,0.0,0,79.0,79.0,0.0,1.0,-0.06589497904299035,0.0,0.0,0.78,0.7141050209570097,0.7141050209570097,0.0
linear_spurious_bandit,pessimistic,150,200,0.8,1.0,0.78,0.565,0.78,0.0,0,79.0,79.0,0.0,1.0,-0.06589497904299035,0.08108709654907523,0.08108709654907523,0.78,0.7141050209570097,0.6330179244079345,0.08108709654907523
linear_spurious_bandit,support_masked,150,200,0.8,1.0,0.78,0.565,0.78,0.0,0,79.0,79.0,0.0,1.0,-0.06589497904299035,0.0,0.0,0.78,0.7141050209570097,0.7141050209570097,0.0
linear_spurious_bandit,greedy,151,200,0.8,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.018912973472831496,0.0,0.0,0.78,0.7610870265271685,0.7610870265271685,0.0
linear_spurious_bandit,pessimistic,151,200,0.8,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.018912973472831496,0.08208715106767017,0.08208715106767017,0.78,0.7610870265271685,0.6789998754594984,0.08208715106767017
linear_spurious_bandit,support_masked,151,200,0.8,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.018912973472831496,0.0,0.0,0.78,0.7610870265271685,0.7610870265271685,0.0
linear_spurious_bandit,greedy,152,200,0.8,1.0,0.78,0.565,0.78,0.0,0,66.0,66.0,0.0,1.0,-0.031654084908335434,0.0,0.0,0.78,0.7483459150916646,0.7483459150916646,0.0
linear_spurious_bandit,pessimistic,152,200,0.8,1.0,0.78,0.565,0.78,0.0,0,66.0,66.0,0.0,1.0,-0.031654084908335434,0.0888541839291263,0.0888541839291263,0.78,0.7483459150916646,0.6594917311625383,0.0888541839291263
linear_spurious_bandit,support_masked,152,200,0.8,1.0,0.78,0.565,0.78,0.0,0,66.0,66.0,0.0,1.0,-0.031654084908335434,0.0,0.0,0.78,0.7483459150916646,0.7483459150916646,0.0
linear_spurious_bandit,greedy,153,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.09179980864862736,0.0,0.0,0.78,0.6882001913513727,0.6882001913513727,0.0
linear_spurious_bandit,pessimistic,153,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.09179980864862736,0.08482909388556664,0.08482909388556664,0.78,0.6882001913513727,0.603371097465806,0.08482909388556664
linear_spurious_bandit,support_masked,153,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.09179980864862736,0.0,0.0,0.78,0.6882001913513727,0.6882001913513727,0.0
linear_spurious_bandit,greedy,154,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.1304379024247938,0.0,0.0,0.78,0.6495620975752062,0.6495620975752062,0.0
linear_spurious_bandit,pessimistic,154,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.1304379024247938,0.08493626162651696,0.08493626162651696,0.78,0.6495620975752062,0.5646258359486893,0.08493626162651696
linear_spurious_bandit,support_masked,154,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.1304379024247938,0.0,0.0,0.78,0.6495620975752062,0.6495620975752062,0.0
linear_spurious_bandit,greedy,155,200,0.8,1.0,0.78,0.565,0.78,0.0,0,74.0,74.0,0.0,1.0,-0.06102384138643646,0.0,0.0,0.78,0.7189761586135636,0.7189761586135636,0.0
linear_spurious_bandit,pessimistic,155,200,0.8,1.0,0.78,0.565,0.78,0.0,0,74.0,74.0,0.0,1.0,-0.06102384138643646,0.08421010960912072,0.08421010960912072,0.78,0.7189761586135636,0.6347660490044429,0.08421010960912072
linear_spurious_bandit,support_masked,155,200,0.8,1.0,0.78,0.565,0.78,0.0,0,74.0,74.0,0.0,1.0,-0.06102384138643646,0.0,0.0,0.78,0.7189761586135636,0.7189761586135636,0.0
linear_spurious_bandit,greedy,156,200,0.8,1.0,0.78,0.565,0.78,0.0,0,85.0,85.0,0.0,1.0,-0.07022533656468477,0.0,0.0,0.78,0.7097746634353153,0.7097746634353153,0.0
linear_spurious_bandit,pessimistic,156,200,0.8,1.0,0.78,0.565,0.78,0.0,0,85.0,85.0,0.0,1.0,-0.07022533656468477,0.08029360194746762,0.08029360194746762,0.78,0.7097746634353153,0.6294810614878477,0.08029360194746762
linear_spurious_bandit,support_masked,156,200,0.8,1.0,0.78,0.565,0.78,0.0,0,85.0,85.0,0.0,1.0,-0.07022533656468477,0.0,0.0,0.78,0.7097746634353153,0.7097746634353153,0.0
linear_spurious_bandit,greedy,157,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.07960152797795872,0.0,0.0,0.78,0.7003984720220413,0.7003984720220413,0.0
linear_spurious_bandit,pessimistic,157,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.07960152797795872,0.08485558118269365,0.08485558118269365,0.78,0.7003984720220413,0.6155428908393477,0.08485558118269365
linear_spurious_bandit,support_masked,157,200,0.8,1.0,0.78,0.565,0.78,0.0,0,71.0,71.0,0.0,1.0,-0.07960152797795872,0.0,0.0,0.78,0.7003984720220413,0.7003984720220413,0.0
linear_spurious_bandit,greedy,158,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.033785736960679436,0.0,0.0,0.78,0.7462142630393206,0.7462142630393206,0.0
linear_spurious_bandit,pessimistic,158,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.033785736960679436,0.08281681564840741,0.08281681564840741,0.78,0.7462142630393206,0.6633974473909132,0.08281681564840741
linear_spurious_bandit,support_masked,158,200,0.8,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.033785736960679436,0.0,0.0,0.78,0.7462142630393206,0.7462142630393206,0.0
linear_spurious_bandit,greedy,159,200,0.8,1.0,0.78,0.565,0.78,0.0,0,69.0,69.0,0.0,1.0,-0.06946374457562599,0.0,0.0,0.78,0.710536255424374,0.710536255424374,0.0
linear_spurious_bandit,pessimistic,159,200,0.8,1.0,0.78,0.565,0.78,0.0,0,69.0,69.0,0.0,1.0,-0.06946374457562599,0.08596447326667045,0.08596447326667045,0.78,0.710536255424374,0.6245717821577036,0.08596447326667045
linear_spurious_bandit,support_masked,159,200,0.8,1.0,0.78,0.565,0.78,0.0,0,69.0,69.0,0.0,1.0,-0.06946374457562599,0.0,0.0,0.78,0.710536255424374,0.710536255424374,0.0
linear_spurious_bandit,greedy,160,200,0.8,1.0,0.78,0.565,0.78,0.0,0,68.0,68.0,0.0,1.0,-0.0829013752799973,0.0,0.0,0.78,0.6970986247200027,0.6970986247200027,0.0
linear_spurious_bandit,pessimistic,160,200,0.8,1.0,0.78,0.565,0.78,0.0,0,68.0,68.0,0.0,1.0,-0.0829013752799973,0.08654809398824592,0.08654809398824592,0.78,0.6970986247200027,0.6105505307317568,0.08654809398824592
linear_spurious_bandit,support_masked,160,200,0.8,1.0,0.78,0.565,0.78,0.0,0,68.0,68.0,0.0,1.0,-0.0829013752799973,0.0,0.0,0.78,0.6970986247200027,0.6970986247200027,0.0
linear_spurious_bandit,greedy,161,200,0.8,1.0,0.78,0.565,0.78,0.0,0,67.0,67.0,0.0,1.0,-0.1879063058408148,0.0,0.0,0.78,0.5920936941591852,0.5920936941591852,0.0
linear_spurious_bandit,pessimistic,161,200,0.8,1.0,0.78,0.565,0.78,0.0,0,67.0,67.0,0.0,1.0,-0.1879063058408148,0.08665787245660517,0.08665787245660517,0.78,0.5920936941591852,0.5054358217025801,0.08665787245660517
linear_spurious_bandit,support_masked,161,200,0.8,1.0,0.78,0.565,0.78,0.0,0,67.0,67.0,0.0,1.0,-0.1879063058408148,0.0,0.0,0.78,0.5920936941591852,0.5920936941591852,0.0
linear_spurious_bandit,greedy,162,200,0.8,1.0,0.78,0.565,0.78,0.0,0,76.0,76.0,0.0,1.0,-0.05106949142881689,0.0,0.0,0.78,0.7289305085711831,0.7289305085711831,0.0
linear_spurious_bandit,pessimistic,162,200,0.8,1.0,0.78,0.565,0.78,0.0,0,76.0,76.0,0.0,1.0,-0.05106949142881689,0.08219911661446394,0.08219911661446394,0.78,0.7289305085711831,0.6467313919567192,0.08219911661446394
linear_spurious_bandit,support_masked,162,200,0.8,1.0,0.78,0.565,0.78,0.0,0,76.0,76.0,0.0,1.0,-0.05106949142881689,0.0,0.0,0.78,0.7289305085711831,0.7289305085711831,0.0
linear_spurious_bandit,greedy,163,200,0.8,1.0,0.78,0.565,0.78,0.0,0,86.0,86.0,0.0,1.0,-0.10573386880163593,0.0,0.0,0.78,0.6742661311983641,0.6742661311983641,0.0
linear_spurious_bandit,pessimistic,163,200,0.8,1.0,0.78,0.565,0.78,0.0,0,86.0,86.0,0.0,1.0,-0.10573386880163593,0.07930928010635052,0.07930928010635052,0.78,0.6742661311983641,0.5949568510920136,0.07930928010635052
linear_spurious_bandit,support_masked,163,200,0.8,1.0,0.78,0.565,0.78,0.0,0,86.0,86.0,0.0,1.0,-0.10573386880163593,0.0,0.0,0.78,0.6742661311983641,0.6742661311983641,0.0
linear_spurious_bandit,greedy,164,200,0.8,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.12112951808229933,0.0,0.0,0.78,0.6588704819177007,0.6588704819177007,0.0
linear_spurious_bandit,pessimistic,164,200,0.8,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.12112951808229933,0.08655180290497927,0.08655180290497927,0.78,0.6588704819177007,0.5723186790127215,0.08655180290497927
linear_spurious_bandit,support_masked,164,200,0.8,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.12112951808229933,0.0,0.0,0.78,0.6588704819177007,0.6588704819177007,0.0
linear_spurious_bandit,greedy,165,200,0.8,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.08301229736710358,0.0,0.0,0.78,0.6969877026328964,0.6969877026328964,0.0
linear_spurious_bandit,pessimistic,165,200,0.8,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.08301229736710358,0.08420177162472173,0.08420177162472173,0.78,0.6969877026328964,0.6127859310081747,0.08420177162472173
linear_spurious_bandit,support_masked,165,200,0.8,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.08301229736710358,0.0,0.0,0.78,0.6969877026328964,0.6969877026328964,0.0
linear_spurious_bandit,greedy,166,200,0.8,1.0,0.78,0.565,0.78,0.0,0,81.0,81.0,0.0,1.0,-0.14543744028388184,0.0,0.0,0.78,0.6345625597161182,0.6345625597161182,0.0
linear_spurious_bandit,pessimistic,166,200,0.8,1.0,0.78,0.565,0.78,0.0,0,81.0,81.0,0.0,1.0,-0.14543744028388184,0.08057446795023016,0.08057446795023016,0.78,0.6345625597161182,0.553988091765888,0.08057446795023016
linear_spurious_bandit,support_masked,166,200,0.8,1.0,0.78,0.565,0.78,0.0,0,81.0,81.0,0.0,1.0,-0.14543744028388184,0.0,0.0,0.78,0.6345625597161182,0.6345625597161182,0.0
linear_spurious_bandit,greedy,167,200,0.8,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.06159711055587169,0.0,0.0,0.78,0.7184028894441283,0.7184028894441283,0.0
linear_spurious_bandit,pessimistic,167,200,0.8,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.06159711055587169,0.08164258820245847,0.08164258820245847,0.78,0.7184028894441283,0.6367603012416698,0.08164258820245847
linear_spurious_bandit,support_masked,167,200,0.8,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.06159711055587169,0.0,0.0,0.78,0.7184028894441283,0.7184028894441283,0.0
linear_spurious_bandit,greedy,168,200,0.8,1.0,0.78,0.565,0.78,0.0,0,81.0,81.0,0.0,1.0,-0.02136630611016066,0.0,0.0,0.78,0.7586336938898394,0.7586336938898394,0.0
linear_spurious_bandit,pessimistic,168,200,0.8,1.0,0.78,0.565,0.78,0.0,0,81.0,81.0,0.0,1.0,-0.02136630611016066,0.0810910021504526,0.0810910021504526,0.78,0.7586336938898394,0.6775426917393867,0.0810910021504526
linear_spurious_bandit,support_masked,168,200,0.8,1.0,0.78,0.565,0.78,0.0,0,81.0,81.0,0.0,1.0,-0.02136630611016066,0.0,0.0,0.78,0.7586336938898394,0.7586336938898394,0.0
linear_spurious_bandit,greedy,169,200,0.8,1.0,0.78,0.565,0.78,0.0,0,79.0,79.0,0.0,1.0,-0.15118533167672643,0.0,0.0,0.78,0.6288146683232736,0.6288146683232736,0.0
linear_spurious_bandit,pessimistic,169,200,0.8,1.0,0.78,0.565,0.78,0.0,0,79.0,79.0,0.0,1.0,-0.15118533167672643,0.08127754163005113,0.08127754163005113,0.78,0.6288146683232736,0.5475371266932225,0.08127754163005113
linear_spurious_bandit,support_masked,169,200,0.8,1.0,0.78,0.565,0.78,0.0,0,79.0,79.0,0.0,1.0,-0.15118533167672643,0.0,0.0,0.78,0.6288146683232736,0.6288146683232736,0.0
