task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
spurious_bandit,pessimistic,194,500,0.0,0.78,0.56395,0.78,0.0,0,192.0,192.0,0.0,1.0,-0.024791666666666656,0.0,0.78,0.7552083333333334,0.7552083333333334,0.0
spurious_bandit,pessimistic,195,500,0.0,0.78,0.56395,0.78,0.0,0,169.0,169.0,0.0,1.0,0.0010650887573964152,0.0,0.78,0.7810650887573964,0.7810650887573964,0.0
spurious_bandit,pessimistic,196,500,0.0,0.78,0.56395,0.78,0.0,0,191.0,191.0,0.0,1.0,0.021047120418848153,0.0,0.78,0.8010471204188482,0.8010471204188482,0.0
spurious_bandit,pessimistic,197,500,0.0,0.78,0.56395,0.78,0.0,0,219.0,219.0,0.0,1.0,-0.058538812785388195,0.0,0.78,0.7214611872146118,0.7214611872146118,0.0
spurious_bandit,pessimistic,198,500,0.0,0.78,0.56395,0.78,0.0,0,173.0,173.0,0.0,1.0,-0.06323699421965323,0.0,0.78,0.7167630057803468,0.7167630057803468,0.0
spurious_bandit,pessimistic,199,500,0.0,0.78,0.56395,0.78,0.0,0,192.0,192.0,0.0,1.0,-0.014375000000000027,0.0,0.78,0.765625,0.765625,0.0
spurious_bandit,pessimistic,0,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,1,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,0.21999999999999997,0.1414213562373095,0.78,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,2,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,3,10,0.2,0.62,0.56395,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.38,0.2,0.62,1.0,0.8,0.2
spurious_bandit,pessimistic,4,10,0.2,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.2,0.38,1.0,0.8,0.2
spurious_bandit,pessimistic,5,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,6,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,7,10,0.2,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.2,0.38,1.0,0.8,0.2
spurious_bandit,pessimistic,8,10,0.2,0.42,0.56395,0.78,0.36000000000000004,3,1.0,1.0,1.0,0.0,0.5800000000000001,0.2,0.42,1.0,0.8,0.2
spurious_bandit,pessimistic,9,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,0.21999999999999997,0.1414213562373095,0.78,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,10,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.030000000000000027,0.1,0.78,0.75,0.65,0.1
spurious_bandit,pessimistic,11,10,0.2,0.45,0.56395,0.78,0.33,2,2.0,2.0,1.0,0.0,0.55,0.1414213562373095,0.45,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,12,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.030000000000000027,0.1,0.78,0.75,0.65,0.1
spurious_bandit,pessimistic,13,10,0.2,0.62,0.56395,0.78,0.16000000000000003,7,2.0,2.0,1.0,0.0,0.38,0.1414213562373095,0.62,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,14,10,0.2,0.42,0.56395,0.78,0.36000000000000004,3,2.0,2.0,1.0,0.0,0.5800000000000001,0.1414213562373095,0.42,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,15,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.1,0.78,1.0,0.9,0.1
spurious_bandit,pessimistic,16,10,0.2,0.4,0.56395,0.78,0.38,4,1.0,1.0,1.0,0.0,0.6,0.2,0.4,1.0,0.8,0.2
spurious_bandit,pessimistic,17,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.1,0.78,1.0,0.9,0.1
spurious_bandit,pessimistic,18,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,19,10,0.2,0.78,0.56395,0.78,0.0,0,1.0,1.0,1.0,1.0,0.21999999999999997,0.2,0.78,1.0,0.8,0.2
spurious_bandit,pessimistic,20,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,21,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,22,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,23,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,24,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.52,0.11547005383792516,0.48,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,25,10,0.2,0.42,0.56395,0.78,0.36000000000000004,3,1.0,1.0,1.0,0.0,0.5800000000000001,0.2,0.42,1.0,0.8,0.2
spurious_bandit,pessimistic,26,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,27,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.28,0.1,0.78,0.5,0.4,0.1
spurious_bandit,pessimistic,28,10,0.2,0.45,0.56395,0.78,0.33,2,2.0,2.0,1.0,0.0,0.55,0.1414213562373095,0.45,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,29,10,0.2,0.62,0.56395,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.38,0.2,0.62,1.0,0.8,0.2
spurious_bandit,pessimistic,30,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.28,0.1,0.78,0.5,0.4,0.1
spurious_bandit,pessimistic,31,10,0.2,0.78,0.56395,0.78,0.0,0,6.0,6.0,0.0,1.0,0.21999999999999997,0.08164965809277261,0.78,1.0,0.9183503419072274,0.08164965809277261
spurious_bandit,pessimistic,32,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,0.21999999999999997,0.1414213562373095,0.78,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,33,10,0.2,0.38,0.56395,0.78,0.4,5,2.0,2.0,1.0,0.0,0.62,0.1414213562373095,0.38,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,34,10,0.2,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.2,0.38,1.0,0.8,0.2
spurious_bandit,pessimistic,35,10,0.2,0.36,0.56395,0.78,0.42000000000000004,6,1.0,1.0,1.0,0.0,0.64,0.2,0.36,1.0,0.8,0.2
spurious_bandit,pessimistic,36,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,37,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,38,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.030000000000000027,0.1,0.78,0.75,0.65,0.1
spurious_bandit,pessimistic,39,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,0.21999999999999997,0.1414213562373095,0.78,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,40,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,41,10,0.2,0.42,0.56395,0.78,0.36000000000000004,3,2.0,2.0,1.0,0.0,0.5800000000000001,0.1414213562373095,0.42,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,42,10,0.2,0.4,0.56395,0.78,0.38,4,1.0,1.0,1.0,0.0,0.6,0.2,0.4,1.0,0.8,0.2
spurious_bandit,pessimistic,43,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,44,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,-0.28,0.1414213562373095,0.78,0.5,0.3585786437626905,0.1414213562373095
spurious_bandit,pessimistic,45,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,46,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,47,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,48,10,0.2,0.4,0.56395,0.78,0.38,4,2.0,2.0,1.0,0.0,0.6,0.1414213562373095,0.4,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,49,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,50,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,51,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,52,10,0.2,0.62,0.56395,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.38,0.2,0.62,1.0,0.8,0.2
spurious_bandit,pessimistic,53,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,0.21999999999999997,0.1414213562373095,0.78,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,54,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,55,10,0.2,0.78,0.56395,0.78,0.0,0,1.0,1.0,1.0,1.0,0.21999999999999997,0.2,0.78,1.0,0.8,0.2
spurious_bandit,pessimistic,56,10,0.2,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.2,0.38,1.0,0.8,0.2
spurious_bandit,pessimistic,57,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,58,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,59,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,60,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.1,0.78,1.0,0.9,0.1
spurious_bandit,pessimistic,61,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,62,10,0.2,0.4,0.56395,0.78,0.38,4,2.0,2.0,1.0,0.0,0.6,0.1414213562373095,0.4,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,63,10,0.2,0.62,0.56395,0.78,0.16000000000000003,7,2.0,2.0,1.0,0.0,0.38,0.1414213562373095,0.62,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,64,10,0.2,0.38,0.56395,0.78,0.4,5,2.0,2.0,1.0,0.0,0.62,0.1414213562373095,0.38,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,65,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,66,10,0.2,0.36,0.56395,0.78,0.42000000000000004,6,3.0,3.0,0.0,0.0,0.64,0.11547005383792516,0.36,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,67,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.1,0.78,1.0,0.9,0.1
spurious_bandit,pessimistic,68,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.1,0.78,1.0,0.9,0.1
spurious_bandit,pessimistic,69,10,0.2,0.45,0.56395,0.78,0.33,2,2.0,2.0,1.0,0.0,0.55,0.1414213562373095,0.45,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,70,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.020000000000000018,0.08944271909999159,0.78,0.8,0.7105572809000085,0.08944271909999159
spurious_bandit,pessimistic,71,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.1133333333333334,0.11547005383792516,0.78,0.6666666666666666,0.5511966128287414,0.11547005383792516
spurious_bandit,pessimistic,72,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.1,0.78,1.0,0.9,0.1
spurious_bandit,pessimistic,73,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,74,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,0.21999999999999997,0.1414213562373095,0.78,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,75,10,0.2,0.4,0.56395,0.78,0.38,4,1.0,1.0,1.0,0.0,0.6,0.2,0.4,1.0,0.8,0.2
spurious_bandit,pessimistic,76,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.020000000000000018,0.08944271909999159,0.78,0.8,0.7105572809000085,0.08944271909999159
spurious_bandit,pessimistic,77,10,0.2,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.2,0.38,1.0,0.8,0.2
spurious_bandit,pessimistic,78,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.1,0.78,1.0,0.9,0.1
spurious_bandit,pessimistic,79,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,80,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,81,10,0.2,0.62,0.56395,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.38,0.2,0.62,1.0,0.8,0.2
spurious_bandit,pessimistic,82,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,83,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.18000000000000005,0.08944271909999159,0.78,0.6,0.5105572809000084,0.08944271909999159
spurious_bandit,pessimistic,84,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,85,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,86,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,87,10,0.2,0.4,0.56395,0.78,0.38,4,1.0,1.0,1.0,0.0,0.6,0.2,0.4,1.0,0.8,0.2
spurious_bandit,pessimistic,88,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,89,10,0.2,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.2,0.38,1.0,0.8,0.2
spurious_bandit,pessimistic,90,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,91,10,0.2,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.2,0.38,1.0,0.8,0.2
spurious_bandit,pessimistic,92,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.020000000000000018,0.08944271909999159,0.78,0.8,0.7105572809000085,0.08944271909999159
spurious_bandit,pessimistic,93,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,94,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,95,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,0.21999999999999997,0.1414213562373095,0.78,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,96,10,0.2,0.45,0.56395,0.78,0.33,2,2.0,2.0,1.0,0.0,0.55,0.1414213562373095,0.45,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,97,10,0.2,0.4,0.56395,0.78,0.38,4,4.0,4.0,0.0,0.0,0.35,0.1,0.4,0.75,0.65,0.1
spurious_bandit,pessimistic,98,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.030000000000000027,0.1,0.78,0.75,0.65,0.1
spurious_bandit,pessimistic,99,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,100,10,0.2,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.2,0.38,1.0,0.8,0.2
spurious_bandit,pessimistic,101,10,0.2,0.36,0.56395,0.78,0.42000000000000004,6,2.0,2.0,1.0,0.0,0.64,0.1414213562373095,0.36,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,102,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,103,10,0.2,0.62,0.56395,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.38,0.2,0.62,1.0,0.8,0.2
spurious_bandit,pessimistic,104,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.1133333333333334,0.11547005383792516,0.78,0.6666666666666666,0.5511966128287414,0.11547005383792516
spurious_bandit,pessimistic,105,10,0.2,0.45,0.56395,0.78,0.33,2,2.0,2.0,1.0,0.0,0.55,0.1414213562373095,0.45,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,106,10,0.2,0.78,0.56395,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.0022222222222222365,0.06666666666666667,0.78,0.7777777777777778,0.7111111111111111,0.06666666666666667
spurious_bandit,pessimistic,107,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.1,0.78,1.0,0.9,0.1
spurious_bandit,pessimistic,108,10,0.2,0.4,0.56395,0.78,0.38,4,1.0,1.0,1.0,0.0,0.6,0.2,0.4,1.0,0.8,0.2
spurious_bandit,pessimistic,109,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,110,10,0.2,0.45,0.56395,0.78,0.33,2,2.0,2.0,1.0,0.0,0.55,0.1414213562373095,0.45,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,111,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,112,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,113,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.030000000000000027,0.1,0.78,0.75,0.65,0.1
spurious_bandit,pessimistic,114,10,0.2,0.78,0.56395,0.78,0.0,0,6.0,6.0,0.0,1.0,0.053333333333333344,0.08164965809277261,0.78,0.8333333333333334,0.7516836752405608,0.08164965809277261
spurious_bandit,pessimistic,115,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.1,0.78,1.0,0.9,0.1
spurious_bandit,pessimistic,116,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,-0.28,0.1414213562373095,0.78,0.5,0.3585786437626905,0.1414213562373095
spurious_bandit,pessimistic,117,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,118,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,119,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,120,10,0.2,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,0.21999999999999997,0.07559289460184544,0.78,1.0,0.9244071053981545,0.07559289460184544
spurious_bandit,pessimistic,121,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,122,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,123,10,0.2,0.42,0.56395,0.78,0.36000000000000004,3,1.0,1.0,1.0,0.0,0.5800000000000001,0.2,0.42,1.0,0.8,0.2
spurious_bandit,pessimistic,124,10,0.2,0.78,0.56395,0.78,0.0,0,5.0,5.0,0.0,1.0,0.21999999999999997,0.08944271909999159,0.78,1.0,0.9105572809000084,0.08944271909999159
spurious_bandit,pessimistic,125,10,0.2,0.42,0.56395,0.78,0.36000000000000004,3,2.0,2.0,1.0,0.0,0.5800000000000001,0.1414213562373095,0.42,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,126,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.28,0.1,0.78,0.5,0.4,0.1
spurious_bandit,pessimistic,127,10,0.2,0.42,0.56395,0.78,0.36000000000000004,3,2.0,2.0,1.0,0.0,0.5800000000000001,0.1414213562373095,0.42,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,128,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,0.21999999999999997,0.1414213562373095,0.78,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,129,10,0.2,0.42,0.56395,0.78,0.36000000000000004,3,2.0,2.0,1.0,0.0,0.5800000000000001,0.1414213562373095,0.42,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,130,10,0.2,0.78,0.56395,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.06571428571428573,0.07559289460184544,0.78,0.7142857142857143,0.6386928196838688,0.07559289460184544
spurious_bandit,pessimistic,131,10,0.2,0.36,0.56395,0.78,0.42000000000000004,6,1.0,1.0,1.0,0.0,0.64,0.2,0.36,1.0,0.8,0.2
spurious_bandit,pessimistic,132,10,0.2,0.38,0.56395,0.78,0.4,5,1.0,1.0,1.0,0.0,0.62,0.2,0.38,1.0,0.8,0.2
spurious_bandit,pessimistic,133,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.1133333333333334,0.11547005383792516,0.78,0.6666666666666666,0.5511966128287414,0.11547005383792516
spurious_bandit,pessimistic,134,10,0.2,0.42,0.56395,0.78,0.36000000000000004,3,1.0,1.0,1.0,0.0,0.5800000000000001,0.2,0.42,1.0,0.8,0.2
spurious_bandit,pessimistic,135,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
spurious_bandit,pessimistic,136,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,0.21999999999999997,0.11547005383792516,0.78,1.0,0.8845299461620748,0.11547005383792516
spurious_bandit,pessimistic,137,10,0.2,0.78,0.56395,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.1133333333333334,0.11547005383792516,0.78,0.6666666666666666,0.5511966128287414,0.11547005383792516
spurious_bandit,pessimistic,138,10,0.2,0.78,0.56395,0.78,0.0,0,2.0,2.0,1.0,1.0,0.21999999999999997,0.1414213562373095,0.78,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,139,10,0.2,0.62,0.56395,0.78,0.16000000000000003,7,2.0,2.0,1.0,0.0,0.38,0.1414213562373095,0.62,1.0,0.8585786437626906,0.1414213562373095
spurious_bandit,pessimistic,140,10,0.2,0.78,0.56395,0.78,0.0,0,4.0,4.0,0.0,1.0,0.21999999999999997,0.1,0.78,1.0,0.9,0.1
spurious_bandit,pessimistic,141,10,0.2,0.45,0.56395,0.78,0.33,2,1.0,1.0,1.0,0.0,0.55,0.2,0.45,1.0,0.8,0.2
spurious_bandit,pessimistic,142,10,0.2,0.48,0.56395,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.52,0.2,0.48,1.0,0.8,0.2
